LaptopsController.java,edu.ucsb.cs156.example.controllers.LaptopsController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,lambda$updateLaptop$2,93,KILLED,edu.ucsb.cs156.example.controllers.LaptopsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.LaptopsControllerTests]/[method:admin_cannot_edit_laptop_that_does_not_exist()]
LaptopsController.java,edu.ucsb.cs156.example.controllers.LaptopsController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,postLaptop,63,KILLED,edu.ucsb.cs156.example.controllers.LaptopsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.LaptopsControllerTests]/[method:an_admin_user_can_post_a_new_laptop()]
LaptopsController.java,edu.ucsb.cs156.example.controllers.LaptopsController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,postLaptop,64,KILLED,edu.ucsb.cs156.example.controllers.LaptopsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.LaptopsControllerTests]/[method:an_admin_user_can_post_a_new_laptop()]
LaptopsController.java,edu.ucsb.cs156.example.controllers.LaptopsController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,postLaptop,65,KILLED,edu.ucsb.cs156.example.controllers.LaptopsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.LaptopsControllerTests]/[method:an_admin_user_can_post_a_new_laptop()]
LaptopsController.java,edu.ucsb.cs156.example.controllers.LaptopsController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,postLaptop,66,KILLED,edu.ucsb.cs156.example.controllers.LaptopsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.LaptopsControllerTests]/[method:an_admin_user_can_post_a_new_laptop()]
LaptopsController.java,edu.ucsb.cs156.example.controllers.LaptopsController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,postLaptop,70,KILLED,edu.ucsb.cs156.example.controllers.LaptopsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.LaptopsControllerTests]/[method:an_admin_user_can_post_a_new_laptop()]
LaptopsController.java,edu.ucsb.cs156.example.controllers.LaptopsController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,updateLaptop,95,KILLED,edu.ucsb.cs156.example.controllers.LaptopsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.LaptopsControllerTests]/[method:admin_can_edit_an_existing_laptop()]
LaptopsController.java,edu.ucsb.cs156.example.controllers.LaptopsController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,updateLaptop,96,KILLED,edu.ucsb.cs156.example.controllers.LaptopsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.LaptopsControllerTests]/[method:admin_can_edit_an_existing_laptop()]
LaptopsController.java,edu.ucsb.cs156.example.controllers.LaptopsController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,updateLaptop,97,KILLED,edu.ucsb.cs156.example.controllers.LaptopsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.LaptopsControllerTests]/[method:admin_can_edit_an_existing_laptop()]
LaptopsController.java,edu.ucsb.cs156.example.controllers.LaptopsController,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,updateLaptop,98,KILLED,edu.ucsb.cs156.example.controllers.LaptopsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.LaptopsControllerTests]/[method:admin_can_edit_an_existing_laptop()]
LaptopsController.java,edu.ucsb.cs156.example.controllers.LaptopsController,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnValsMutator,updateLaptop,102,KILLED,edu.ucsb.cs156.example.controllers.LaptopsControllerTests.[engine:junit-jupiter]/[class:edu.ucsb.cs156.example.controllers.LaptopsControllerTests]/[method:admin_can_edit_an_existing_laptop()]
